(time-1423531206)/3600.	SUM(BandwidthUsed)	group_concat(s.name)	group_concat(BandwidthUsed)
219.583333333333	0.96506518345847	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.378086543825623	0.341682478148989	0.034829505168372	0.0290559913856506
219.666666666667	0.96506518345847	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.378086543825623	0.341682478148989	0.034829505168372	0.0290559913856506
219.75	0.96506518345847	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.378086543825623	0.341682478148989	0.034829505168372	0.0290559913856506
219.833333333333	0.96506518345847	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.378086543825623	0.341682478148989	0.034829505168372	0.0290559913856506
219.916666666667	0.96506518345847	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.378086543825623	0.341682478148989	0.034829505168372	0.0290559913856506
220	0.96506518345847	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.378086543825623	0.341682478148989	0.034829505168372	0.0290559913856506
220.083333333333	0.958486236090049	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.166666666667	0.958486236090049	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.25	0.958486236090049	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.333333333333	0.958486236090049	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.416666666667	0.958486236090049	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0380183185913796	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.5	0.955008237295594	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.583333333333	0.955008237295594	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.666666666667	0.955008237295594	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.75	0.955008237295594	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.341682478148989	0.034829505168372	0.0290559913856506
220.833333333333	0.950722989023625	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.33739722987702	0.034829505168372	0.0290559913856506
220.916666666667	0.950722989023625	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.33739722987702	0.034829505168372	0.0290559913856506
221	0.950722989023625	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.33739722987702	0.034829505168372	0.0290559913856506
221.083333333333	0.950722989023625	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.33739722987702	0.034829505168372	0.0290559913856506
221.166666666667	0.950722989023625	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.33739722987702	0.034829505168372	0.0290559913856506
221.25	0.950722989023625	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.33739722987702	0.034829505168372	0.0290559913856506
221.333333333333	0.946180365036711	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.332854605890106	0.034829505168372	0.0290559913856506
221.416666666667	0.941747788869414	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.328422029722809	0.034829505168372	0.0290559913856506
221.5	0.941747788869414	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.328422029722809	0.034829505168372	0.0290559913856506
221.583333333333	0.941747788869414	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.328422029722809	0.034829505168372	0.0290559913856506
221.666666666667	0.941747788869414	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.328422029722809	0.034829505168372	0.0290559913856506
221.75	0.941747788869414	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.328422029722809	0.034829505168372	0.0290559913856506
221.833333333333	0.941747788869414	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.328422029722809	0.034829505168372	0.0290559913856506
221.916666666667	0.941747788869414	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0441161916463451	0.0345403197969252	0.371507596457202	0.328422029722809	0.034829505168372	0.0290559913856506
222	0.931372067115729	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.366298029408906	0.328422029722809	0.034829505168372	0.0290559913856506
222.083333333333	0.922349023138728	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.323879405735895	0.034829505168372	0.0290559913856506
222.166666666667	0.922349023138728	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.323879405735895	0.034829505168372	0.0290559913856506
222.25	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
222.333333333333	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
222.416666666667	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
222.5	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
222.583333333333	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
222.666666666667	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
222.75	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
222.833333333333	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
222.916666666667	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
223	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
223.083333333333	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
223.166666666667	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
223.25	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
223.333333333333	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
223.416666666667	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
223.5	0.917819259102279	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.319349641699445	0.034829505168372	0.0290559913856506
223.583333333333	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
223.666666666667	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
223.75	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
223.833333333333	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
223.916666666667	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.083333333333	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.166666666667	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.25	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.333333333333	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.416666666667	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.5	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.583333333333	0.912997415234044	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0414694249236892	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.666666666667	0.907967521097683	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0290559913856506
224.75	0.902683266222526	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0237717365104932
224.833333333333	0.902683266222526	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0237717365104932
224.916666666667	0.902683266222526	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0237717365104932
225	0.902683266222526	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.361817609418821	0.31452779783121	0.034829505168372	0.0237717365104932
225.083333333333	0.898302109565391	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.357436452761687	0.31452779783121	0.034829505168372	0.0237717365104932
225.166666666667	0.898302109565391	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.357436452761687	0.31452779783121	0.034829505168372	0.0237717365104932
225.25	0.898302109565391	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.357436452761687	0.31452779783121	0.034829505168372	0.0237717365104932
225.333333333333	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
225.416666666667	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
225.5	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
225.583333333333	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
225.666666666667	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
225.75	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
225.833333333333	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
225.916666666667	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
226	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
226.083333333333	0.893579769490909	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0237717365104932
226.166666666667	0.888871961914598	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0190639289341823
226.25	0.888871961914598	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0190639289341823
226.333333333333	0.888871961914598	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.352714112687204	0.31452779783121	0.034829505168372	0.0190639289341823
226.416666666667	0.883022000637207	T2_US_Caltech	T2_US_UCSD	T2_US_Nebraska	T2_US_MIT	T2_US_Florida	T2_US_Purdue	T2_US_Vanderbilt	T2_US_Wisconsin	0.0364395307873287	0.0578067297684206	0.0389500369409555	0.0345403197969252	0.346864151409813	0.31452779783121	0.034829505168372	0.0190639289341823
